-6.57807 -364.465 0.00752322 232.14 1.46049e-06 2.85544 1.1 -1 -1
-1.33951 -514.322 -0.0128868 469.369 2.81105e-06 2.5485 1.1 -1 -1
1.22638 171.403 0.0730105 -704.553 1.30641e-06 3.04421 1.1 -1 -1
1.33963 -222.107 0.270628 -887.262 3.51715e-06 4.53264 1.1 -1 -1
0.574034 -506.791 0.71065 390.152 2.26564e-06 4.32776 1.1 -1 -1
1.88301 558.196 0.166188 335.216 2.23566e-06 2.91868 1.1 -1 -1
-1.69601 775.044 0.823012 -342.772 1.8318e-06 1.04581 1.1 -1 -1
-5.75521 486 -1.02132 -277.617 1.21638e-06 3.23939 1.1 -1 -1
-0.0983487 588.303 -1.01924 -909.518 1.83011e-06 1.53221 1.1 -1 -1
-1.45341 -392.028 1.00503 -38.79 2.15911e-06 2.13148 1.1 -1 -1
1.41111 190.093 -1.25789 -1103.97 2.45053e-06 3.20571 1.1 -1 -1
0.295914 731.72 0.419358 179.349 1.70628e-06 4.55506 1.1 -1 -1
-0.746578 -244.288 0.118671 461.175 3.05256e-06 4.84104 1.1 -1 -1
-3.83038 -579.968 0.662855 -386.947 3.74428e-06 7.16266 1.1 -1 -1
0.274079 732.478 0.491342 306.659 2.8204e-06 4.83367 1.1 -1 -1
-0.846036 -477.515 3.34478 783.247 1.60076e-06 1.90629 1.1 -1 -1
-1.14584 -168.262 0.0409547 747.545 2.69374e-06 3.1834 1.1 -1 -1
-1.46653 -715.96 -0.285321 -731.525 2.28092e-06 1.79725 1.1 -1 -1
-0.8125 326.562 1.34459 -85.5646 2.98475e-06 1.57725 1.1 -1 -1
2.6002 -530.306 -1.1205 418.433 2.32099e-06 3.59175 1.1 -1 -1
0.530569 -539.807 -0.361717 -758.208 2.54659e-06 3.9689 1.1 -1 -1
1.42099 -331.202 1.72037 920.903 7.74064e-07 0.280534 1.1 -1 -1
-2.44767 697.74 0.510894 370.065 1.96541e-06 2.17179 1.1 -1 -1
4.23956 725.541 -1.45106 -170.549 2.37711e-06 6.52533 1.1 -1 -1
-1.13146 -1084.84 1.47785 -417.759 1.69654e-06 0.853772 1.1 -1 -1
2.58531 282.633 -0.955778 -229.653 2.0243e-06 4.00924 1.1 -1 -1
-0.126466 168.6 1.25222 -268.314 2.05502e-06 4.0218 1.1 -1 -1
-2.49421 -327.191 -1.06526 -350.916 1.78927e-06 2.81089 1.1 -1 -1
-1.54986 -80.7459 -1.14236 -137.687 1.77643e-06 1.43547 1.1 -1 -1
-7.06084 589.605 -0.333217 789.63 3.93405e-06 2.02084 1.1 -1 -1
0.0409732 653.453 0.988519 266.529 2.17426e-06 2.5672 1.1 -1 -1
-0.374009 -1164 0.173577 328.585 4.78609e-07 0.25143 1.1 -1 -1
-1.47081 -276.758 0.261155 311.02 4.57701e-06 4.38628 1.1 -1 -1
1.9568 433.22 0.749445 1105.64 3.1218e-06 0.381487 1.1 -1 -1
5.87789 -221.964 -0.169802 -727.663 3.57207e-06 0.178239 1.1 -1 -1
-0.966732 582.201 0.1077 116.741 3.42049e-06 5.27915 1.1 -1 -1
-3.42853 105.473 -0.884782 452.117 3.6793e-06 4.80584 1.1 -1 -1
-1.20849 135.714 -1.39596 546.27 8.14903e-07 1.45404 1.1 -1 -1
1.18039 141.957 -0.267515 72.1273 1.42509e-06 2.4021 1.1 -1 -1
-4.18153 290.437 0.219367 -82.7244 1.80794e-06 2.11568 1.1 -1 -1
-0.340755 -323.865 0.505103 -493.454 2.89979e-06 2.19559 1.1 -1 -1
-0.958694 -567.074 0.165755 13.2664 2.46898e-06 2.14749 1.1 -1 -1
-4.55242 -1364.21 1.00238 -76.9116 1.69058e-06 0.208866 1.1 -1 -1
-1.51972 -317.638 0.193054 164.724 3.02431e-06 0.332747 1.1 -1 -1
-0.193105 -947.295 0.397569 -520.951 2.79391e-06 1.19104 1.1 -1 -1
-0.806645 51.8216 2.47957 641.004 3.35727e-06 1.60224 1.1 -1 -1
-5.81807 -411.303 -0.52658 -467.677 2.46855e-06 1.53793 1.1 -1 -1
-5.24288 -74.1096 0.47936 423.921 2.47509e-06 2.30068 1.1 -1 -1
-1.25961 -353.338 0.671638 -261.991 3.08072e-06 0.245172 1.1 -1 -1
3.94952 -369.171 -0.818162 -730.054 2.30515e-06 2.92965 1.1 -1 -1
2.23878 -519.197 -1.27434 -535.844 1.11652e-06 2.75281 1.1 -1 -1
0.171705 -378.356 0.0147293 -688.493 3.26318e-06 3.54329 1.1 -1 -1
-3.0177 922.163 -1.50571 -385.015 2.37108e-06 2.41898 1.1 -1 -1
0.835601 1056.47 -0.192585 233.678 3.09036e-06 2.33814 1.1 -1 -1
1.56498 897.795 1.48131 15.8829 2.02745e-06 2.1532 1.1 -1 -1
1.56876 155.925 0.431429 70.9429 1.90744e-06 4.02797 1.1 -1 -1
0.549933 41.1264 0.839627 814.921 3.14819e-06 8.27883 1.1 -1 -1
4.29106 -429.367 1.27945 -828.827 9.73247e-07 0.837975 1.1 -1 -1
-2.08579 -98.06 0.699882 263.491 2.20041e-06 7.26464 1.1 -1 -1
0.497842 319.739 0.776406 197.702 1.41524e-06 0.27999 1.1 -1 -1
-0.0890201 121.939 -2.01756 -844.273 2.7314e-06 3.41344 1.1 -1 -1
-3.90907 436.082 -0.563552 543.884 1.40811e-06 1.43125 1.1 -1 -1
5.43875 -359.849 0.0521829 158.283 2.42594e-06 8.93045 1.1 -1 -1
-0.141954 -48.2424 0.562291 158.72 1.77201e-06 3.84194 1.1 -1 -1
2.47681 -313.262 -0.105615 345.241 3.01185e-06 5.72797 1.1 -1 -1
-1.56355 -77.6685 0.893722 585.343 1.89952e-06 2.38673 1.1 -1 -1
-2.154 -1113.79 -0.271442 221.968 2.75933e-06 2.47344 1.1 -1 -1
-4.24252 -305.989 0.218581 -163.107 1.47081e-06 0.626475 1.1 -1 -1
0.283763 -484.305 0.0437492 391.781 2.9111e-06 2.11354 1.1 -1 -1
-1.47079 716.983 0.655726 -777.581 1.52744e-06 0.891739 1.1 -1 -1
-0.784208 836.728 -1.11981 138.918 3.60312e-06 5.48291 1.1 -1 -1
0.732891 461.279 -0.737279 306.467 3.03679e-06 6.22756 1.1 -1 -1
0.106691 -455.268 -0.603842 -496.282 1.47153e-06 4.41574 1.1 -1 -1
-1.61978 -623.291 0.839225 -928.644 2.69939e-06 1.0327 1.1 -1 -1
-0.901343 884.536 -0.617343 507.465 3.03535e-06 0.734464 1.1 -1 -1
0.905309 22.6242 0.218323 -920.27 2.68157e-06 3.5724 1.1 -1 -1
-1.77574 -630.981 -0.307892 -226.214 2.73255e-06 5.63633 1.1 -1 -1
0.848839 173.125 1.00009 -166.557 2.30103e-06 1.44475 1.1 -1 -1
0.10896 631.656 0.250612 -40.4997 3.0952e-06 3.1086 1.1 -1 -1
-0.98517 80.9477 0.34764 -1043.45 3.68751e-06 3.24887 1.1 -1 -1
-0.494742 416.614 -0.340129 -1118.57 4.44009e-06 2.09271 1.1 -1 -1
-7.27027 -644.829 -0.496661 199.781 2.83504e-06 0.242227 1.1 -1 -1
-4.72871 -112.482 0.640213 -268.746 5.45904e-07 1.15283 1.1 -1 -1
-5.54647 -539.298 -0.899595 -512.859 3.22005e-06 3.23535 1.1 -1 -1
0.595737 1167 -0.499226 368.525 2.19936e-06 0.298909 1.1 -1 -1
0.300906 594.27 -0.0535888 507.893 2.27794e-06 3.1897 1.1 -1 -1
-1.5468 159.696 1.19173 414.366 1.65193e-06 2.86584 1.1 -1 -1
-0.149723 820.18 0.0841642 -347.49 3.49161e-06 4.38544 1.1 -1 -1
-5.57193 352.547 0.0239638 -673.059 2.15908e-06 1.16859 1.1 -1 -1
-2.54428 156.906 2.74688 494.347 3.38477e-06 6.93123 1.1 -1 -1
1.49822 -72.2574 -1.80494 489.619 4.36935e-06 3.42533 1.1 -1 -1
-3.94588 -445.131 1.38758 -314.082 2.08155e-06 2.5669 1.1 -1 -1
-2.81485 -776.469 -0.939937 -643.555 3.43479e-06 2.36485 1.1 -1 -1
1.20853 20.6582 0.420173 -502.508 5.57916e-06 1.11826 1.1 -1 -1
-3.46138 965.973 -0.501511 -225.817 5.85336e-07 0.688775 1.1 -1 -1
-0.923213 48.5303 1.00246 69.9316 2.83394e-06 3.22112 1.1 -1 -1
-0.144907 -986.721 -0.536476 -306.407 3.07687e-06 3.25699 1.1 -1 -1
-2.18876 -1020.63 -1.06589 272.007 4.20045e-06 2.56599 1.1 -1 -1
0.407174 -88.0081 -0.160626 -596.366 2.24488e-06 1.33625 1.1 -1 -1
0.33375 85.7212 2.67293 1094.92 2.32157e-06 3.87805 1.1 -1 -1
-5.12767 -274.741 -0.130926 281.086 1.38256e-06 0.607148 1.1 -1 -1
-0.985434 -312.963 0.225198 41.4126 1.34174e-06 0.55701 1.1 -1 -1
1.01859 685.326 2.15384 -350.633 9.44191e-07 0.490646 1.1 -1 -1
0.476936 464.297 2.04653 869.245 2.57514e-06 4.58886 1.1 -1 -1
2.98234 583.905 1.51581 247.445 3.12009e-06 6.0776 1.1 -1 -1
-0.0552571 -226.958 0.48908 -1270.07 3.31748e-06 1.10914 1.1 -1 -1
-0.54224 -384.544 2.36525 -518.689 1.309e-06 1.67132 1.1 -1 -1
3.83183 1075.14 0.843511 384.009 2.32462e-06 1.35668 1.1 -1 -1
0.639315 -862.685 2.55211 -506.772 2.24372e-06 2.12569 1.1 -1 -1
-0.238723 288.802 0.0832908 -40.6949 1.31263e-06 2.6013 1.1 -1 -1
-2.36318 23.4274 -1.41356 765.397 2.38467e-06 1.22514 1.1 -1 -1
-5.83321 -586.143 0.0120063 771.051 3.14465e-06 2.38222 1.1 -1 -1
-2.36759 -937.396 0.303515 396.813 5.88679e-07 0.625604 1.1 -1 -1
7.00818 776.885 0.879254 42.4402 3.7207e-06 4.8201 1.1 -1 -1
-1.29533 1494.94 -0.0908825 75.8381 4.75106e-07 0.00174938 1.1 -1 -1
0.577311 -57.5445 -1.45916 -413.528 1.45907e-06 2.3929 1.1 -1 -1
-1.55039 -1091.08 1.57107 -185.653 3.31773e-06 2.74137 1.1 -1 -1
-2.46861 -675.966 0.535339 -445.601 3.11056e-06 7.73722 1.1 -1 -1
-6.41166 -155.605 0.780064 487.335 1.55764e-06 4.56583 1.1 -1 -1
-0.47208 -122.441 0.776896 -120.349 1.6375e-06 3.35525 1.1 -1 -1
1.09096 -412.865 -0.522835 283.717 2.15199e-06 2.78925 1.1 -1 -1
2.66665 483.06 -0.0103229 -542.515 1.50973e-06 1.25774 1.1 -1 -1
-2.20127 398.862 -0.251618 1010.79 1.98289e-06 1.48929 1.1 -1 -1
-2.30547 -204.843 1.30498 748.563 2.37652e-06 6.4079 1.1 -1 -1
1.64997 1141.71 -0.31624 -324.697 3.32221e-06 1.41966 1.1 -1 -1
-4.14652 590.485 -0.0547434 -702.701 2.86043e-06 1.74354 1.1 -1 -1
-0.657528 411.606 0.201123 1087.11 3.7765e-06 0.0664271 1.1 -1 -1
2.45041 271.788 -0.0504801 129.977 1.08575e-06 3.43779 1.1 -1 -1
-4.73908 721.059 1.30914 -2.12438 2.63888e-06 1.95264 1.1 -1 -1
1.92974 373.812 0.066858 650.279 1.62984e-06 4.42939 1.1 -1 -1
1.4226 869.612 -0.0980951 -163.034 3.1347e-06 0.761009 1.1 -1 -1
-2.6207 -214.812 -1.53829 -220.086 3.09952e-06 3.97545 1.1 -1 -1
-3.87553 1009.96 -2.15966 -384.09 3.64705e-06 1.81745 1.1 -1 -1
0.673734 -282.179 1.1392 950.503 1.17588e-06 0.162085 1.1 -1 -1
0.429007 548.006 0.0407064 59.4999 3.60732e-06 3.84748 1.1 -1 -1
2.38107 691.607 0.0285012 -698.469 3.96138e-06 2.32572 1.1 -1 -1
-2.98479 259.593 -1.86198 495.585 1.94089e-06 1.21204 1.1 -1 -1
4.10021 -25.7853 -0.67435 -344.19 3.03356e-06 4.92038 1.1 -1 -1
0.787449 -202.416 -1.98049 677.798 3.43145e-06 1.79194 1.1 -1 -1
-1.17109 409.292 -0.415749 -105.504 1.69223e-06 0.115439 1.1 -1 -1
3.78329 -415.113 -0.541988 381.486 3.13848e-06 3.94233 1.1 -1 -1
-3.79261 232.298 -1.64272 -649.326 2.63374e-06 6.36153 1.1 -1 -1
0.0391271 1067.86 -2.0691 -168.762 3.09674e-06 2.40301 1.1 -1 -1
-0.569054 715.218 -0.469691 -356.937 2.265e-06 2.95983 1.1 -1 -1
4.21503 -266.001 1.36776 376.83 1.39348e-06 1.86758 1.1 -1 -1
-0.309096 594.738 0.33195 223.316 4.96551e-06 8.22951 1.1 -1 -1
-2.40807 284.951 1.00323 285.306 2.67925e-06 0.684998 1.1 -1 -1
0.545213 -491.521 -0.33337 -805.201 5.74039e-06 2.28809 1.1 -1 -1
2.54559 -702.37 1.01776 290.313 1.85127e-06 2.03092 1.1 -1 -1
-4.54471 -373.797 -1.08915 289.585 2.31773e-06 3.45896 1.1 -1 -1
0.795602 121.064 -1.71689 -1203.01 2.92409e-06 3.70473 1.1 -1 -1
-0.353772 269.804 0.609432 -736.789 3.49227e-06 2.53211 1.1 -1 -1
1.27691 -815.486 0.228446 319.007 1.53493e-06 1.8665 1.1 -1 -1
-0.0797827 159.373 -1.03579 -232.139 2.34762e-06 4.6774 1.1 -1 -1
-0.0107287 350.923 0.813594 553.674 3.87622e-06 2.25564 1.1 -1 -1
7.17738 -573.833 0.100411 -524.748 2.13219e-06 3.25123 1.1 -1 -1
1.12607 1316.27 -0.961227 -254.441 1.96286e-06 0.0195385 1.1 -1 -1
-0.941908 -403.75 0.393293 254.097 9.178e-07 1.72637 1.1 -1 -1
3.89345 -386.323 -0.317572 180.055 2.71113e-06 7.46599 1.1 -1 -1
1.83073 -7.63917 -1.67321 84.067 2.2962e-06 0.585256 1.1 -1 -1
-1.39968 -298.475 -0.104878 -581.237 2.32132e-06 2.52219 1.1 -1 -1
-1.55188 -347.351 0.809801 -860.74 3.30484e-06 6.1768 1.1 -1 -1
0.983017 405.68 -0.330581 -51.09 3.91817e-06 7.71793 1.1 -1 -1
0.179781 -414.117 0.336534 916.27 4.21811e-06 1.37816 1.1 -1 -1
7.08668 -449.931 -0.970057 -8.70826 3.38338e-06 2.6256 1.1 -1 -1
-5.65345 800.446 0.383302 -257.69 2.94816e-06 4.29165 1.1 -1 -1
2.02315 437.096 1.65817 106.652 1.74083e-06 1.84807 1.1 -1 -1
-2.16983 -741.272 1.02912 696.002 1.81522e-06 1.55803 1.1 -1 -1
-1.70355 704.176 0.483265 344.943 3.95232e-06 5.37554 1.1 -1 -1
0.491162 663.434 1.65987 -160.379 1.73224e-06 0.867122 1.1 -1 -1
-0.288674 -113.119 1.04318 -46.4754 2.04433e-06 4.34585 1.1 -1 -1
2.70385 -1100 -1.19738 138.33 2.81294e-06 1.22674 1.1 -1 -1
2.42008 384.674 -0.511028 -442.424 3.61277e-06 5.66454 1.1 -1 -1
-0.648255 289.94 -0.114008 -572.157 5.55756e-06 8.87296 1.1 -1 -1
0.999273 239.386 0.17211 -211.851 2.58682e-06 9.34674 1.1 -1 -1
1.26775 247.51 1.51302 474.909 2.8374e-06 8.60869 1.1 -1 -1
-3.72726 392.745 0.105222 42.5348 4.56396e-06 8.89753 1.1 -1 -1
1.56741 37.5432 0.133829 -700.678 4.49846e-06 7.74147 1.1 -1 -1
4.76963 -648.824 1.50243 -407.987 1.69372e-06 1.56695 1.1 -1 -1
-3.3791 -250.209 2.13015 699.364 1.81395e-06 0.449033 1.1 -1 -1
1.55498 -630.281 0.749992 -463.379 1.35419e-06 1.08453 1.1 -1 -1
-1.61826 719.291 0.352221 -408.393 4.09026e-06 9.79136 1.1 -1 -1
0.317881 772.165 1.42782 296.578 4.05596e-06 5.65008 1.1 -1 -1
5.22909 -939.182 -1.0934 -179.134 1.87189e-06 1.78558 1.1 -1 -1
0.295264 -807.87 0.481201 36.5657 2.44386e-06 6.25151 1.1 -1 -1
-0.878907 -1007.1 -0.00307456 -375.145 2.57189e-06 0.0514069 1.1 -1 -1
-1.13023 364.186 -0.854925 -176.892 1.22317e-06 2.3295 1.1 -1 -1
-1.29771 661.633 0.250436 579.059 8.87107e-07 1.3351 1.1 -1 -1
1.60572 -134.09 -2.6295 -799.724 6.03397e-06 8.57807 1.1 -1 -1
-5.65261 -382.571 -1.72693 -468.857 3.5263e-06 1.99785 1.1 -1 -1
-4.08203 659.915 0.950671 -177.376 2.55783e-06 3.70877 1.1 -1 -1
1.01035 -594.724 0.915811 213.169 3.36188e-06 0.890409 1.1 -1 -1
-1.36694 -92.7559 0.709036 608.574 1.7526e-06 2.23742 1.1 -1 -1
-2.40777 995.31 0.883131 56.8975 3.37693e-06 3.31171 1.1 -1 -1
0.429656 242.207 -0.133715 -744.692 3.42479e-06 2.17765 1.1 -1 -1
-0.958911 -474.446 -0.865382 -411.764 2.09419e-06 5.57974 1.1 -1 -1
-0.717835 474.827 1.25541 -479.241 2.86113e-06 1.83113 1.1 -1 -1
-1.95969 -257.627 0.519522 699.621 2.84941e-06 3.2173 1.1 -1 -1
2.20203 -742.084 1.9668 -113.212 3.51854e-06 1.37997 1.1 -1 -1
0.520424 -682.62 0.998589 482.306 1.94703e-06 2.70252 1.1 -1 -1
-0.714047 401.573 0.93091 714.697 3.78762e-06 2.56943 1.1 -1 -1
4.97276 129.907 -1.25221 800.688 3.51769e-06 2.65171 1.1 -1 -1
-2.53719 53.8241 -0.270288 -428.862 2.61773e-06 7.85074 1.1 -1 -1
-3.6401 -628.442 -1.04486 -319.41 2.56348e-06 2.72575 1.1 -1 -1
0.911835 -575.314 0.180796 -674.134 2.90528e-06 0.135514 1.1 -1 -1
-1.23374 -551.184 -0.319476 -91.3937 3.21947e-06 5.07944 1.1 -1 -1
2.97501 1163.92 -1.21704 -284.67 3.11083e-06 3.54559 1.1 -1 -1
-2.04634 931.917 -2.19527 542.126 4.33435e-07 0.136072 1.1 -1 -1
-0.747087 273.384 1.44746 9.13917 2.79674e-06 5.29724 1.1 -1 -1
