0.577235 119.109 -0.85242 226.839 3.83818e-06 2.99184 0.95 -1 -1
1.04856 -365.883 -0.848817 -297.042 1.23883e-06 3.47439 0.95 -1 -1
-4.90772 661.171 -0.658874 107.237 3.06243e-06 2.74299 0.95 -1 -1
5.59879 238.341 -1.60724 645.907 2.7789e-06 3.52661 0.95 -1 -1
-0.278619 -341.552 -0.621996 -469.843 2.21668e-06 1.92825 0.95 -1 -1
-2.12818 -40.266 0.123862 572.761 1.6996e-06 5.21439 0.95 -1 -1
-1.10051 -177.267 0.510385 296.749 1.69167e-06 1.21691 0.95 -1 -1
2.95389 51.2162 0.115595 -872.439 1.95248e-06 4.13746 0.95 -1 -1
4.75956 430.82 -2.17701 -1079.55 2.48338e-06 1.00314 0.95 -1 -1
-0.760179 876.907 -1.89951 55.6179 1.35732e-06 2.93365 0.95 -1 -1
-5.90578 -284.61 -1.20706 -778.745 2.60125e-06 2.89559 0.95 -1 -1
-0.885267 -527.732 0.20616 943.992 1.94362e-06 1.87164 0.95 -1 -1
2.30512 11.4503 0.175709 615.911 1.77143e-06 4.03091 0.95 -1 -1
-0.895875 58.0302 1.59887 702.704 1.37424e-06 1.94655 0.95 -1 -1
-0.253796 161.598 -0.261131 -331.649 2.17546e-06 2.82715 0.95 -1 -1
-4.43954 -406.618 -0.442164 780.588 2.25175e-06 2.52493 0.95 -1 -1
1.62632 471.354 -0.222645 -861.488 3.0701e-06 4.81498 0.95 -1 -1
-4.78955 26.2724 0.0153474 108.827 1.63522e-06 2.84067 0.95 -1 -1
1.20851 -1006.58 -1.25734 72.0815 1.25073e-06 2.2724 0.95 -1 -1
-0.855951 -184.944 0.843741 375.19 2.9722e-06 3.61661 0.95 -1 -1
-4.68691 -456.528 -1.11661 152.111 3.323e-06 5.40142 0.95 -1 -1
1.67937 -135.726 -1.42549 1099.51 2.38963e-06 1.58413 0.95 -1 -1
-0.0802401 451.339 0.504112 -22.453 4.44082e-06 5.89894 0.95 -1 -1
-0.410922 -25.4109 -0.979439 482.898 1.16994e-06 1.12674 0.95 -1 -1
-0.131542 -254.267 -0.0615411 442.82 3.07026e-06 5.06772 0.95 -1 -1
0.53255 -642.304 -1.0895 -664.745 2.4414e-06 1.92591 0.95 -1 -1
-4.4658 -652.093 -0.179123 -654.172 4.75341e-06 4.76708 0.95 -1 -1
0.761734 791.63 0.847322 405.153 2.22851e-06 2.21795 0.95 -1 -1
-0.749221 223.112 -0.352005 -680.201 3.00964e-06 2.19432 0.95 -1 -1
-2.65982 6.38564 -0.247245 361.103 2.5031e-06 2.53492 0.95 -1 -1
-1.34061 -544.43 0.447391 -97.2657 2.00507e-06 2.72992 0.95 -1 -1
-2.57377 -1084.48 -1.81188 -61.4769 4.29872e-06 1.53305 0.95 -1 -1
-0.0724462 811.847 1.12352 614.908 2.39181e-06 2.64372 0.95 -1 -1
0.44735 472.978 -0.0627454 -39.2152 5.16168e-06 4.59323 0.95 -1 -1
-2.92968 667.761 -1.3845 -49.7646 1.49867e-06 3.80191 0.95 -1 -1
-0.635789 494.235 -0.293718 -370.409 4.63276e-06 2.18532 0.95 -1 -1
6.09719 858.555 -0.943787 390.356 2.52578e-06 1.42578 0.95 -1 -1
1.25138 -57.296 0.808884 1141.04 2.78944e-06 2.0062 0.95 -1 -1
-3.1027 511.682 -2.45952 -308.202 2.04948e-06 2.38842 0.95 -1 -1
-2.47619 444.417 1.31773 628.671 2.10416e-06 2.47493 0.95 -1 -1
-0.264075 1100.16 -1.01673 -37.2334 3.37978e-06 2.42423 0.95 -1 -1
0.315374 345.483 0.0764627 -1146.99 2.11196e-06 1.11452 0.95 -1 -1
-4.20462 -586.162 0.135926 -635.397 4.78663e-06 5.19252 0.95 -1 -1
0.555253 -960.482 0.518355 -498.267 5.50935e-06 2.1278 0.95 -1 -1
-4.09846 -834.371 1.93696 356.558 2.66336e-06 2.36529 0.95 -1 -1
0.547863 460.024 -2.55577 -233.744 2.72928e-06 2.98237 0.95 -1 -1
-5.75226 115.896 0.226363 442.122 2.32243e-06 3.47766 0.95 -1 -1
2.36104 -446.409 -0.522264 -484.45 2.33248e-06 3.43221 0.95 -1 -1
0.337894 385.481 -0.0747296 -183.146 1.72748e-06 1.38753 0.95 -1 -1
0.239697 527.988 0.195288 -448.903 2.1373e-06 5.52038 0.95 -1 -1
0.365696 1329.6 -0.129304 -19.1038 3.13878e-06 1.57952 0.95 -1 -1
3.97842 1036.56 -0.958269 -375.568 4.162e-06 4.78644 0.95 -1 -1
1.77826 -506.286 0.320066 40.7437 3.1132e-06 1.65019 0.95 -1 -1
-1.34821 751.396 -0.631122 3.58937 3.94136e-06 1.78951 0.95 -1 -1
-0.363618 -615.326 -0.609676 -848.849 1.47177e-06 1.21623 0.95 -1 -1
5.6034 -660.934 -0.0791986 303.716 5.63137e-06 5.62595 0.95 -1 -1
-4.96398 -402.559 -1.46534 -118.023 3.032e-06 2.09875 0.95 -1 -1
2.40895 276.759 -1.16205 -115.824 1.55335e-06 2.70962 0.95 -1 -1
4.90482 -199.712 -0.643544 -825.4 3.20163e-06 4.9446 0.95 -1 -1
-7.5466 -978.889 0.121892 -221.293 2.34133e-06 2.19168 0.95 -1 -1
2.26637 281.691 -0.763103 632.131 2.40821e-06 1.82433 0.95 -1 -1
0.971645 -734.731 1.01797 -333.518 3.27282e-06 3.59232 0.95 -1 -1
-4.67477 86.0679 -0.783494 478.307 2.3601e-06 1.66535 0.95 -1 -1
-1.14938 3.19646 -2.87657 -529.67 2.23461e-06 5.90677 0.95 -1 -1
-0.178826 -72.1793 -0.528906 56.67 1.73294e-06 1.55966 0.95 -1 -1
-0.351069 -601.374 -0.175307 -258.792 3.55614e-06 3.30679 0.95 -1 -1
-0.336931 -77.6704 -1.13841 -627.227 3.18998e-06 3.47212 0.95 -1 -1
-0.072463 786.399 -0.13313 -371.976 1.55561e-06 1.44772 0.95 -1 -1
-3.48733 -422.501 0.905034 882.439 4.13042e-06 3.57128 0.95 -1 -1
-0.470379 317.975 1.65636 -271.591 2.2541e-06 5.10122 0.95 -1 -1
-2.38049 535.593 -0.942994 -670.239 3.76745e-06 3.71491 0.95 -1 -1
-0.129614 -682.003 0.447838 -690.463 3.92899e-06 1.93978 0.95 -1 -1
-1.2545 -89.0664 0.350069 100.5 3.35013e-06 3.77993 0.95 -1 -1
-4.39657 664.819 -0.545797 -300.113 1.99918e-06 3.9962 0.95 -1 -1
4.0322 764.426 -0.00942841 63.7584 1.31146e-06 1.46894 0.95 -1 -1
1.58311 -33.5867 -0.092568 382.811 2.02606e-06 1.30863 0.95 -1 -1
2.18601 -763.702 2.00474 -579.645 3.57536e-06 2.61174 0.95 -1 -1
-2.65861 -101.679 -1.80286 379.011 3.80202e-06 5.03794 0.95 -1 -1
-2.89421 420.999 -2.11228 -739.422 3.13804e-06 3.77445 0.95 -1 -1
-0.124721 -476.998 -0.102198 728.66 3.08438e-06 1.73025 0.95 -1 -1
-2.58591 -52.944 0.582095 711.513 3.50458e-06 4.58866 0.95 -1 -1
-6.37197 -364.58 -0.6723 13.4864 1.77786e-06 5.42357 0.95 -1 -1
-0.269385 234.104 -2.20918 899.76 3.11326e-06 1.87082 0.95 -1 -1
3.02858 -869.926 -1.85773 -183.398 2.85807e-06 2.44497 0.95 -1 -1
-0.253087 88.8909 -0.962452 884.096 2.61273e-06 4.57474 0.95 -1 -1
-6.20438 -823.815 -1.04582 503.302 3.42276e-06 2.57298 0.95 -1 -1
-1.71471 -649.188 -0.55428 -595.118 1.49084e-06 1.1998 0.95 -1 -1
0.0540052 -433.652 1.35405 201.447 3.93486e-06 4.41128 0.95 -1 -1
-5.03994 378.501 -0.305082 719.921 8.86243e-07 1.75551 0.95 -1 -1
-1.66586 -420.629 0.66548 661.151 4.1937e-06 3.1718 0.95 -1 -1
-1.35632 -749.449 -1.89649 280.966 2.36522e-06 3.97409 0.95 -1 -1
-3.81366 139.203 0.503103 -311.575 2.0286e-06 3.39461 0.95 -1 -1
-3.55764 -191.028 -1.09633 -463.977 4.23517e-06 3.83916 0.95 -1 -1
1.35171 -224.06 -0.592308 170.754 8.53608e-07 1.27678 0.95 -1 -1
1.66685 552.253 -2.45097 -915.457 3.27513e-06 1.85882 0.95 -1 -1
4.35753 -180.051 1.65441 713.655 3.03807e-06 3.77883 0.95 -1 -1
2.61076 317.876 -2.66734 -933.431 1.90424e-06 2.24171 0.95 -1 -1
0.0495165 776.178 -0.663499 -493.271 3.09456e-06 3.16199 0.95 -1 -1
-2.04993 620.443 1.72864 654.572 4.00899e-06 4.42777 0.95 -1 -1
-0.984983 -67.1918 -2.34908 -874.587 2.58047e-06 4.6457 0.95 -1 -1
-3.02477 -28.4958 0.637884 -305.591 1.0379e-06 1.30088 0.95 -1 -1
-0.2142 -491.797 -0.916252 234.165 3.47487e-06 1.49396 0.95 -1 -1
3.68262 321.697 -0.140644 360.386 2.27696e-06 4.17735 0.95 -1 -1
2.55828 -1122.76 -1.08811 191.163 3.6597e-06 3.5029 0.95 -1 -1
-1.6217 -892.65 -2.1184 -371.668 1.71784e-06 1.48805 0.95 -1 -1
2.18125 -673.896 -1.33465 5.24546 1.92029e-06 1.42066 0.95 -1 -1
-3.9729 -252.536 0.0270394 -902.89 3.50437e-06 5.27715 0.95 -1 -1
-2.34647 -1056.77 -1.02887 382.164 2.91376e-06 1.44695 0.95 -1 -1
0.818277 -786.796 -0.541166 -55.6007 3.10075e-06 3.95916 0.95 -1 -1
3.89968 -403.059 1.5909 451.649 2.57809e-06 2.48535 0.95 -1 -1
0.515751 76.1506 0.143323 -332.396 1.67337e-06 2.98039 0.95 -1 -1
-0.532271 -189.419 0.0801093 -73.3413 1.80807e-06 2.81268 0.95 -1 -1
0.545932 -902.989 -0.712979 -500.451 4.30215e-06 2.53629 0.95 -1 -1
-0.297661 -784.062 1.60133 532.425 2.15265e-06 3.29952 0.95 -1 -1
5.87016 548.446 1.29992 356.226 1.86336e-06 3.378 0.95 -1 -1
2.22813 186.76 -1.96942 1021.07 2.64054e-06 2.4112 0.95 -1 -1
0.461747 648.219 -1.03422 478.789 2.78152e-06 5.65519 0.95 -1 -1
-1.75501 1171.39 -1.02889 182.707 1.77342e-06 1.47578 0.95 -1 -1
0.944451 -312.193 -1.02311 -609.472 3.37412e-06 4.53044 0.95 -1 -1
-1.16046 -625.99 -2.41194 -350.024 1.91133e-06 2.42675 0.95 -1 -1
-3.76753 -349.571 -0.628463 -625.439 1.7701e-06 4.25064 0.95 -1 -1
2.70134 54.6924 0.854199 -39.1875 3.75266e-06 2.36053 0.95 -1 -1
-5.09544 235.781 -0.147215 436.64 3.87337e-06 4.18896 0.95 -1 -1
1.51118 95.6074 -0.636508 -329.664 1.91072e-06 4.41585 0.95 -1 -1
2.49916 -373.313 -1.8867 -370.906 1.12294e-06 2.20914 0.95 -1 -1
1.16406 -503.566 -1.4895 720.77 2.82502e-06 3.60341 0.95 -1 -1
0.821477 569.046 -0.603758 -946.303 3.03555e-06 1.12962 0.95 -1 -1
-0.452616 398.871 0.134133 949.814 2.01041e-06 2.83425 0.95 -1 -1
-3.72425 -492.397 -0.438258 951.51 4.05797e-06 4.30165 0.95 -1 -1
0.491335 -699.46 -1.0115 -5.24517 1.76582e-06 4.54622 0.95 -1 -1
-4.75227 -738.553 -1.63337 311.145 2.88145e-06 3.45732 0.95 -1 -1
-1.2897 -541.504 0.0503488 302.249 2.45821e-06 3.295 0.95 -1 -1
1.77487 86.0256 -0.308524 178.845 2.65424e-06 3.90163 0.95 -1 -1
1.54479 89.6999 0.448148 1028.36 3.81662e-06 1.95883 0.95 -1 -1
4.74894 27.2543 0.872657 -241.102 2.32019e-06 3.35754 0.95 -1 -1
-3.59084 227.889 -0.312125 -471.41 3.52612e-06 1.1136 0.95 -1 -1
0.0735402 635.875 0.284457 315.917 4.45903e-06 2.379 0.95 -1 -1
-5.60666 499.945 -0.266472 -797.849 4.11446e-06 2.06611 0.95 -1 -1
2.5779 -833.474 0.486525 -231.084 4.41691e-06 2.89602 0.95 -1 -1
1.38334 -501.313 -0.631153 286.785 1.88678e-06 1.65105 0.95 -1 -1
0.209993 277.813 -0.29921 622.86 2.52885e-06 5.39523 0.95 -1 -1
3.67517 365.081 -0.50938 192.776 4.4662e-06 2.81128 0.95 -1 -1
-3.66559 351.74 1.50919 -1085.9 3.81118e-06 2.05244 0.95 -1 -1
-1.78311 -78.3658 -1.70633 -444.788 1.49977e-06 1.8748 0.95 -1 -1
0.122284 -462.172 -0.22713 11.328 6.44147e-06 1.81953 0.95 -1 -1
1.04811 356.74 0.236567 -115.241 1.61578e-06 2.84512 0.95 -1 -1
0.791321 -1011.51 0.126364 -410.864 2.53761e-06 2.10728 0.95 -1 -1
-4.15769 -338.994 -0.710352 -587.931 3.14291e-06 3.85074 0.95 -1 -1
-4.08212 -824.482 1.00698 596.357 3.57776e-06 1.01932 0.95 -1 -1
1.13278 -1122.69 1.00961 -72.6152 1.92676e-06 2.10455 0.95 -1 -1
3.51343 -618.298 0.840466 -440.018 1.6896e-06 3.53118 0.95 -1 -1
0.222188 12.2043 -2.45039 615.418 2.50536e-06 1.35097 0.95 -1 -1
0.743116 620.385 -2.28215 155.465 1.54187e-06 1.86858 0.95 -1 -1
-0.138958 -389.184 0.0895766 386.745 4.20954e-06 2.00824 0.95 -1 -1
1.72006 -886.406 0.587794 455.871 3.41599e-06 1.61566 0.95 -1 -1
-4.11095 280.649 -1.79747 -30.5625 2.11299e-06 2.89138 0.95 -1 -1
0.627029 -192.316 0.731892 271.158 2.81441e-06 2.14312 0.95 -1 -1
-2.34429 194.685 -1.78343 291.983 1.81449e-06 2.39002 0.95 -1 -1
-3.31126 520.372 -2.10701 -285.248 2.50151e-06 4.06849 0.95 -1 -1
1.93838 -237.232 0.215686 -705.219 3.38889e-06 5.83867 0.95 -1 -1
-1.22533 538.468 -2.62797 -615.968 2.54064e-06 5.18656 0.95 -1 -1
-0.417404 -79.6622 -0.673211 -948.132 2.86288e-06 2.57536 0.95 -1 -1
-2.17171 184.19 -0.0371291 -937.771 3.28547e-06 1.65989 0.95 -1 -1
-1.0641 -407.884 2.80537 257.248 8.57037e-07 2.64004 0.95 -1 -1
1.72102 -484.547 0.343789 126.077 1.73773e-06 3.9404 0.95 -1 -1
3.36407 -1007.77 0.284834 387.548 4.9676e-06 3.14881 0.95 -1 -1
3.62704 -375.922 0.655952 -368.575 4.40528e-06 3.46919 0.95 -1 -1
-1.92787 69.3105 -1.2371 -206.576 3.87543e-06 5.89857 0.95 -1 -1
4.7379 438.539 0.773899 351.716 2.89109e-06 3.15745 0.95 -1 -1
-3.92074 -1.1701 -2.20327 -160.045 1.46618e-06 4.83714 0.95 -1 -1
-0.668934 -318.682 -0.0271317 -300.441 1.18322e-06 3.04618 0.95 -1 -1
0.485908 995.596 0.177017 -565.969 4.00561e-06 1.28615 0.95 -1 -1
-2.14453 -748.853 0.333215 -149.647 2.24203e-06 1.98498 0.95 -1 -1
-1.09255 393.791 -1.04542 417.141 3.8579e-06 5.52737 0.95 -1 -1
-0.387448 930.572 0.658971 538.851 2.08454e-06 2.20437 0.95 -1 -1
3.26232 367.305 -0.289477 -285.623 3.33395e-06 5.61257 0.95 -1 -1
5.41405 236.891 -0.923064 949.667 3.73072e-06 3.03664 0.95 -1 -1
0.349347 -341.842 -0.023163 -481.01 3.31835e-06 5.94302 0.95 -1 -1
4.09552 65.3751 -0.381972 551.725 2.86623e-06 1.16518 0.95 -1 -1
0.33019 115.721 -1.12596 -755.489 1.51024e-06 1.87969 0.95 -1 -1
-0.239426 45.9685 -0.741962 784.714 2.08312e-06 3.90734 0.95 -1 -1
4.81384 -896.073 0.244554 -299.199 1.4789e-06 2.59908 0.95 -1 -1
-1.11385 1181.4 -0.324878 12.3024 2.40226e-06 1.67758 0.95 -1 -1
-0.0992468 61.0205 -1.7779 -1278.37 3.71983e-06 3.5665 0.95 -1 -1
-6.40978 151.423 -0.777902 -58.6396 1.85613e-06 1.85229 0.95 -1 -1
-0.88067 1015.83 -0.0254376 327.604 5.49918e-06 5.48604 0.95 -1 -1
-1.17672 514.189 -1.72265 206.491 1.55183e-06 1.62188 0.95 -1 -1
-1.4863 -66.6213 -1.33154 499.314 3.73084e-06 4.005 0.95 -1 -1
-2.29513 765.356 -0.0788368 -488.191 2.54481e-06 3.59611 0.95 -1 -1
0.236474 985.563 1.09274 -152.416 3.97822e-06 3.19835 0.95 -1 -1
-0.894618 -841.256 0.410419 71.8133 2.65089e-06 5.68972 0.95 -1 -1
-2.26595 -331.684 -2.75006 -591.928 2.03627e-06 5.38182 0.95 -1 -1
-3.16642 -1318.66 0.42765 -144.477 4.71779e-06 3.34328 0.95 -1 -1
-2.09966 978.88 0.363359 217.16 1.2339e-06 2.05329 0.95 -1 -1
0.299725 -472.366 -1.10421 -236.61 2.89947e-06 1.8569 0.95 -1 -1
-2.87493 -522.567 -2.00047 -862.81 2.50089e-06 2.80372 0.95 -1 -1
-0.050201 96.9275 0.939011 897.31 1.90683e-06 2.25619 0.95 -1 -1
-5.10691 381.376 -1.67611 -14.3272 1.47988e-06 2.18975 0.95 -1 -1
4.91135 300.825 -1.31919 -592.422 1.42617e-06 3.09444 0.95 -1 -1
-0.716236 -239.787 1.07529 410.506 3.823e-06 4.48463 0.95 -1 -1
2.49353 62.5229 -2.42973 -244.287 2.70034e-06 5.74595 0.95 -1 -1
-0.977151 -296.57 0.761076 296.537 5.34642e-06 4.84544 0.95 -1 -1
-2.68561 482.949 -1.21065 116.896 2.3291e-06 1.93931 0.95 -1 -1
4.12865 664.543 -0.672334 91.0644 2.4433e-06 1.71075 0.95 -1 -1
-0.283818 -153.791 0.203806 242.132 1.18746e-06 1.07243 0.95 -1 -1
-4.33924 877.884 -0.415574 -369.83 2.93176e-06 1.8455 0.95 -1 -1
0.950699 350.941 -1.55407 9.79296 2.81809e-06 4.73275 0.95 -1 -1
0.623762 242.761 1.04927 -34.9595 2.31915e-06 1.75197 0.95 -1 -1
1.97494 80.9466 -2.81285 -601.323 1.92864e-06 2.32264 0.95 -1 -1
3.88225 -733.751 -0.0201605 163.365 2.70516e-06 5.98787 0.95 -1 -1
5.84987 -2.08509 -0.833599 278.606 4.03046e-06 4.68062 0.95 -1 -1
-1.75564 694.736 -2.70469 -136.336 2.70191e-06 3.74899 0.95 -1 -1
-4.23743 -325.662 -1.06327 -919.456 1.53303e-06 1.08049 0.95 -1 -1
-1.89297 -176.712 -0.572162 -777.114 9.42304e-07 2.27695 0.95 -1 -1
0.0377376 722.471 -0.993499 -578.636 2.07173e-06 2.03966 0.95 -1 -1
3.82925 488.549 -0.722799 645.418 3.67891e-06 1.39922 0.95 -1 -1
4.99945 484.661 -0.0848122 106.571 3.16479e-06 3.1957 0.95 -1 -1
1.1018 1229.27 0.095406 121.369 4.52466e-06 3.75425 0.95 -1 -1
-3.77553 -46.1885 -1.29277 -194.976 1.71343e-06 2.41541 0.95 -1 -1
-2.87542 216.864 0.928727 425.732 2.36305e-06 3.07232 0.95 -1 -1
-0.486668 18.9564 -1.99823 -324.629 2.95868e-06 4.59293 0.95 -1 -1
-1.04696 973.719 -1.5405 94.4009 4.06617e-06 5.80154 0.95 -1 -1
-5.60734 -298.341 1.27353 -821.728 2.86406e-06 5.66917 0.95 -1 -1
-0.851296 -224.388 -2.82452 -623.05 2.37158e-06 3.58496 0.95 -1 -1
5.56321 -371.971 -0.449215 -401.675 2.94405e-06 4.35589 0.95 -1 -1
-6.73378 -536.843 -1.47319 372.134 2.9106e-06 4.56395 0.95 -1 -1
0.486607 -520.513 -0.692692 -497.882 3.33083e-06 4.76381 0.95 -1 -1
-2.22785 705.826 0.0636025 -72.8287 2.54074e-06 3.97491 0.95 -1 -1
1.09119 -197.903 1.05602 267.455 6.64237e-07 1.12911 0.95 -1 -1
-4.81542 -759.424 -0.913775 -187.939 4.72778e-06 2.64077 0.95 -1 -1
-1.28659 353.284 -0.243799 -659.421 2.34311e-06 2.87735 0.95 -1 -1
6.74345 -522.252 -1.10918 611.853 2.21137e-06 1.75741 0.95 -1 -1
-0.213446 156.422 0.256352 -378.808 2.19474e-06 3.20436 0.95 -1 -1
7.87613 576.86 -0.90571 -125.386 1.64201e-06 2.31081 0.95 -1 -1
3.97923 268.08 -1.43921 -1052.96 3.23736e-06 2.84615 0.95 -1 -1
-0.231074 -338.193 0.599582 779.398 3.79073e-06 1.99186 0.95 -1 -1
-4.07857 -929.396 -0.203872 -465.191 2.50959e-06 1.56947 0.95 -1 -1
-3.3781 -514.651 -0.801412 479.564 2.90099e-06 4.70005 0.95 -1 -1
5.44518 -327.813 0.301377 -452.754 1.02457e-06 1.62017 0.95 -1 -1
1.2958 654.019 0.637914 769.097 1.82097e-06 2.36629 0.95 -1 -1
-4.10449 -506.159 -2.51532 -272.005 3.04927e-06 5.36608 0.95 -1 -1
0.169135 -314.249 -0.293119 319.016 2.40962e-06 3.95305 0.95 -1 -1
-4.27069 -36.3313 -2.06607 -169.022 3.27643e-06 3.95264 0.95 -1 -1
1.24353 413.196 0.213061 -641.327 2.92342e-06 1.43367 0.95 -1 -1
-6.1615 342.699 -2.13402 -937.902 2.05402e-06 1.25848 0.95 -1 -1
2.00655 910.448 -0.649647 -12.3328 3.99136e-06 2.42221 0.95 -1 -1
-0.480964 -655.947 -1.06771 485.052 4.91974e-06 3.74274 0.95 -1 -1
2.59919 765.188 -1.57491 52.5821 4.65737e-06 5.19274 0.95 -1 -1
-3.8528 591.743 0.425156 273.931 3.55622e-06 4.34409 0.95 -1 -1
2.07612 73.068 0.90295 325.73 3.52335e-06 5.80881 0.95 -1 -1
3.88881 27.8956 -1.8106 457.193 3.59466e-06 1.92886 0.95 -1 -1
-4.73615 -136.171 -0.515518 438.414 3.03093e-06 2.99284 0.95 -1 -1
-0.265375 809.896 0.575296 224.152 2.51697e-06 4.84531 0.95 -1 -1
4.79194 -517.428 -0.040679 192.59 1.00592e-06 1.39558 0.95 -1 -1
-2.22763 -32.3419 -1.29605 -654.022 2.66371e-06 2.68014 0.95 -1 -1
0.728671 -1271.69 0.827028 163.246 4.09566e-06 1.73833 0.95 -1 -1
-3.58671 -926.645 -0.687603 -72.7264 2.44488e-06 4.82519 0.95 -1 -1
2.1125 248.108 -0.172666 115.178 3.10852e-06 4.69192 0.95 -1 -1
3.12642 648.561 -0.605288 596.92 2.55395e-06 1.74582 0.95 -1 -1
2.66845 -238.228 0.680746 -194.683 3.31672e-06 3.11508 0.95 -1 -1
-1.21823 -315.979 -0.429819 -412.889 3.63792e-06 4.97238 0.95 -1 -1
3.79254 921.932 -2.10846 -403.43 2.05425e-06 3.01006 0.95 -1 -1
-1.62348 -138.883 -0.194735 676.676 4.03366e-06 1.06348 0.95 -1 -1
5.38981 -1039.19 -2.17254 -384.525 2.16132e-06 1.03768 0.95 -1 -1
4.57324 674.788 -0.898098 -395.23 3.36186e-06 3.82931 0.95 -1 -1
0.0349347 125.457 -1.81822 -483.446 4.49323e-06 4.61438 0.95 -1 -1
2.08119 626.943 -0.481836 32.6504 3.14845e-06 1.1569 0.95 -1 -1
-3.8205 -253.889 1.14447 1197.44 3.72389e-06 3.37449 0.95 -1 -1
4.54478 443.373 -0.669585 116.782 2.27928e-06 3.45692 0.95 -1 -1
1.0996 165.622 -0.605527 -1095.93 3.62781e-06 2.6239 0.95 -1 -1
-4.15601 -814.574 -1.3842 295.002 3.06491e-06 2.45125 0.95 -1 -1
5.78255 880.499 0.377972 -146.499 4.81615e-06 4.81768 0.95 -1 -1
2.39051 -924.739 0.756871 205.514 4.36105e-06 1.97895 0.95 -1 -1
2.35116 -142.388 -0.46557 860.003 3.94424e-06 3.20341 0.95 -1 -1
1.57785 589.46 1.90505 754.095 2.2532e-06 1.8754 0.95 -1 -1
2.61949 233.673 -1.72032 62.6204 9.09214e-07 1.2666 0.95 -1 -1
-0.292892 -312.949 1.70476 1114.81 2.71709e-06 1.8403 0.95 -1 -1
1.17602 -654.398 0.0639273 65.7943 3.92604e-06 1.68105 0.95 -1 -1
0.203519 -80.6176 0.920986 -102.885 3.1834e-06 4.18307 0.95 -1 -1
-4.89389 29.2391 -1.61436 -104.133 4.16967e-06 5.4216 0.95 -1 -1
1.15869 334.611 0.459311 -412.309 2.23796e-06 3.80882 0.95 -1 -1
-4.46238 -132.61 -2.55556 -559.001 3.19959e-06 4.36563 0.95 -1 -1
1.18909 388.591 -0.71518 400.707 3.86433e-06 5.77056 0.95 -1 -1
3.7327 -132.545 -0.570222 -351.881 3.47447e-06 5.26906 0.95 -1 -1
-2.26785 167.978 0.102721 584.501 1.27077e-06 2.95736 0.95 -1 -1
-3.6742 -1034.15 -0.750292 186.47 3.19677e-06 3.4053 0.95 -1 -1
1.89194 1100.3 1.09634 94.1863 3.70702e-06 2.73986 0.95 -1 -1
2.44887 -484.562 -0.0341784 730.137 2.21817e-06 1.58913 0.95 -1 -1
2.86982 8.76041 -1.15814 56.1739 2.44125e-06 3.29266 0.95 -1 -1
2.40788 652.721 -0.455999 404.026 3.54267e-06 5.95225 0.95 -1 -1
4.59009 22.3697 -0.436547 -710.939 2.32842e-06 2.95411 0.95 -1 -1
1.58335 511.795 -0.505704 -275.25 3.27606e-06 3.69829 0.95 -1 -1
6.4434 143.245 -0.229751 -1001.42 3.36586e-06 5.71125 0.95 -1 -1
-4.9469 941.358 -0.120231 319.375 2.70165e-06 3.07703 0.95 -1 -1
-6.36248 -456.394 -0.985619 -100.017 2.23815e-06 3.8126 0.95 -1 -1
-2.3961 -785.189 0.68237 -55.0946 3.02969e-06 2.87614 0.95 -1 -1
3.27431 -339.764 -1.49638 -703.839 1.66495e-06 3.86181 0.95 -1 -1
-0.838989 -193.431 -0.302397 142.952 2.47083e-06 3.5634 0.95 -1 -1
